# TRPA1 Microglia Simulation Results
# Columns: time(ms) | OxStress | [Ca2+]i(mM) | OpenProb | NFkB | TNFa | IL1b | iCa(mA/cm2) | ina | ik | itrpa1
1500    	0.00024317	5e-05     	0.056854	0.0057169	0.10116 	0.10139 	0.035684635	0.35603889	-0.79168771	-0.39996418
1501    	0.00024196	5e-05     	0.056854	0.0057167	0.10116 	0.10139 	0.03568392	0.35603247	-0.79167992	-0.39996353
1502    	0.00024075	5e-05     	0.056854	0.0057166	0.10116 	0.10139 	0.035683206	0.35602605	-0.79167213	-0.39996287
1503    	0.00023955	5e-05     	0.056854	0.0057164	0.10116 	0.10139 	0.035682492	0.35601964	-0.79166435	-0.39996222
1504    	0.00023835	5e-05     	0.056854	0.0057162	0.10116 	0.10139 	0.03568178	0.35601324	-0.79165659	-0.39996156
1505    	0.00023716	5e-05     	0.056854	0.0057161	0.10116 	0.10139 	0.035681069	0.35600685	-0.79164883	-0.39996091
1506    	0.00023598	5e-05     	0.056854	0.0057159	0.10116 	0.10139 	0.035680359	0.35600047	-0.79164108	-0.39996026
1507    	0.0002348	5e-05     	0.056854	0.0057158	0.10116 	0.10139 	0.035679649	0.35599409	-0.79163335	-0.3999596
1508    	0.00023363	5e-05     	0.056854	0.0057156	0.10115 	0.10139 	0.035678941	0.35598773	-0.79162562	-0.39995895
1509    	0.00023247	5e-05     	0.056854	0.0057155	0.10115 	0.10139 	0.035678233	0.35598137	-0.79161791	-0.3999583
1510    	0.00023131	5e-05     	0.056854	0.0057153	0.10115 	0.10139 	0.035677526	0.35597502	-0.7916102	-0.39995765
1511    	0.00023016	5e-05     	0.056854	0.0057152	0.10115 	0.10139 	0.03567682	0.35596868	-0.7916025	-0.39995701
1512    	0.00022901	5e-05     	0.056854	0.005715	0.10115 	0.10139 	0.035676115	0.35596234	-0.79159481	-0.39995636
1513    	0.00022787	5e-05     	0.056854	0.0057149	0.10115 	0.10139 	0.035675411	0.35595601	-0.79158714	-0.39995571
1514    	0.00022673	5e-05     	0.056854	0.0057147	0.10115 	0.10139 	0.035674708	0.3559497 	-0.79157947	-0.39995507
1515    	0.0002256	5e-05     	0.056854	0.0057146	0.10115 	0.10139 	0.035674006	0.35594339	-0.79157181	-0.39995442
1516    	0.00022447	5e-05     	0.056854	0.0057144	0.10115 	0.10139 	0.035673305	0.35593708	-0.79156417	-0.39995378
1517    	0.00022335	5e-05     	0.056854	0.0057143	0.10115 	0.10138 	0.035672604	0.35593079	-0.79155653	-0.39995313
1518    	0.00022224	5e-05     	0.056854	0.0057142	0.10115 	0.10138 	0.035671905	0.35592451	-0.7915489	-0.39995249
1519    	0.00022113	5e-05     	0.056854	0.005714	0.10115 	0.10138 	0.035671206	0.35591823	-0.79154128	-0.39995185
1520    	0.00022003	5e-05     	0.056854	0.0057139	0.10115 	0.10138 	0.035670509	0.35591196	-0.79153367	-0.39995121
1521    	0.00021893	5e-05     	0.056854	0.0057137	0.10115 	0.10138 	0.035669812	0.3559057 	-0.79152607	-0.39995057
1522    	0.00021784	5e-05     	0.056854	0.0057136	0.10115 	0.10138 	0.035669116	0.35589944	-0.79151849	-0.39994993
1523    	0.00021675	5e-05     	0.056854	0.0057134	0.10115 	0.10138 	0.035668421	0.3558932 	-0.79151091	-0.39994929
1524    	0.00021567	5e-05     	0.056854	0.0057133	0.10115 	0.10138 	0.035667727	0.35588696	-0.79150334	-0.39994865
1525    	0.0002146	5e-05     	0.056854	0.0057132	0.10115 	0.10138 	0.035667034	0.35588073	-0.79149578	-0.39994801
1526    	0.00021353	5e-05     	0.056854	0.005713	0.10115 	0.10138 	0.035666342	0.35587451	-0.79148823	-0.39994738
1527    	0.00021246	5e-05     	0.056854	0.0057129	0.10115 	0.10138 	0.03566565	0.3558683 	-0.79148069	-0.39994674
1528    	0.0002114	5e-05     	0.056854	0.0057128	0.10115 	0.10138 	0.03566496	0.35586209	-0.79147316	-0.39994611
1529    	0.00021035	5e-05     	0.056854	0.0057126	0.10115 	0.10138 	0.03566427	0.3558559 	-0.79146564	-0.39994547
1530    	0.0002093	5e-05     	0.056854	0.0057125	0.10115 	0.10138 	0.035663581	0.35584971	-0.79145813	-0.39994484
1531    	0.00020825	5e-05     	0.056854	0.0057123	0.10115 	0.10138 	0.035662893	0.35584353	-0.79145062	-0.39994421
1532    	0.00020721	5e-05     	0.056854	0.0057122	0.10115 	0.10138 	0.035662207	0.35583735	-0.79144313	-0.39994357
1533    	0.00020618	5e-05     	0.056854	0.0057121	0.10115 	0.10138 	0.035661521	0.35583119	-0.79143565	-0.39994294
1534    	0.00020515	5e-05     	0.056854	0.0057119	0.10115 	0.10138 	0.035660835	0.35582503	-0.79142818	-0.39994231
1535    	0.00020413	5e-05     	0.056854	0.0057118	0.10115 	0.10138 	0.035660151	0.35581888	-0.79142071	-0.39994168
1536    	0.00020311	5e-05     	0.056854	0.0057117	0.10115 	0.10138 	0.035659468	0.35581274	-0.79141326	-0.39994105
1537    	0.0002021	5e-05     	0.056854	0.0057116	0.10115 	0.10138 	0.035658785	0.35580661	-0.79140582	-0.39994043
1538    	0.00020109	5e-05     	0.056854	0.0057114	0.10115 	0.10138 	0.035658104	0.35580048	-0.79139838	-0.3999398
1539    	0.00020009	5e-05     	0.056854	0.0057113	0.10115 	0.10138 	0.035657423	0.35579436	-0.79139096	-0.39993917
1540    	0.00019909	5e-05     	0.056854	0.0057112	0.10115 	0.10138 	0.035656743	0.35578825	-0.79138355	-0.39993855
1541    	0.0001981	5e-05     	0.056854	0.005711	0.10115 	0.10138 	0.035656064	0.35578215	-0.79137614	-0.39993792
1542    	0.00019711	5e-05     	0.056854	0.0057109	0.10115 	0.10138 	0.035655386	0.35577606	-0.79136874	-0.3999373
1543    	0.00019613	5e-05     	0.056854	0.0057108	0.10115 	0.10138 	0.035654709	0.35576997	-0.79136136	-0.39993668
1544    	0.00019515	5e-05     	0.056854	0.0057107	0.10115 	0.10138 	0.035654033	0.3557639 	-0.79135398	-0.39993605
1545    	0.00019417	5e-05     	0.056854	0.0057105	0.10115 	0.10138 	0.035653357	0.35575783	-0.79134662	-0.39993543
1546    	0.00019321	5e-05     	0.056854	0.0057104	0.10115 	0.10138 	0.035652683	0.35575176	-0.79133926	-0.39993481
1547    	0.00019224	5e-05     	0.056854	0.0057103	0.10115 	0.10138 	0.035652009	0.35574571	-0.79133191	-0.39993419
1548    	0.00019128	5e-05     	0.056854	0.0057102	0.10115 	0.10138 	0.035651336	0.35573966	-0.79132457	-0.39993357
1549    	0.00019033	5e-05     	0.056854	0.00571 	0.10115 	0.10138 	0.035650664	0.35573362	-0.79131724	-0.39993295
1550    	0.00018938	5e-05     	0.056854	0.0057099	0.10115 	0.10138 	0.035649993	0.35572759	-0.79130992	-0.39993234
1551    	0.00018844	5e-05     	0.056854	0.0057098	0.10115 	0.10138 	0.035649323	0.35572157	-0.79130261	-0.39993172
1552    	0.0001875	5e-05     	0.056854	0.0057097	0.10115 	0.10138 	0.035648654	0.35571556	-0.79129531	-0.3999311
1553    	0.00018656	5e-05     	0.056854	0.0057095	0.10115 	0.10138 	0.035647985	0.35570955	-0.79128802	-0.39993049
1554    	0.00018563	5e-05     	0.056854	0.0057094	0.10115 	0.10138 	0.035647318	0.35570355	-0.79128074	-0.39992987
1555    	0.0001847	5e-05     	0.056854	0.0057093	0.10115 	0.10138 	0.035646651	0.35569756	-0.79127347	-0.39992926
1556    	0.00018378	5e-05     	0.056854	0.0057092	0.10115 	0.10138 	0.035645985	0.35569157	-0.79126621	-0.39992865
1557    	0.00018287	5e-05     	0.056854	0.0057091	0.10115 	0.10138 	0.03564532	0.3556856 	-0.79125895	-0.39992803
1558    	0.00018195	5e-05     	0.056854	0.0057089	0.10115 	0.10138 	0.035644656	0.35567963	-0.79125171	-0.39992742
1559    	0.00018105	5e-05     	0.056854	0.0057088	0.10115 	0.10138 	0.035643993	0.35567367	-0.79124447	-0.39992681
1560    	0.00018014	5e-05     	0.056854	0.0057087	0.10115 	0.10138 	0.035643331	0.35566772	-0.79123725	-0.3999262
1561    	0.00017925	5e-05     	0.056854	0.0057086	0.10115 	0.10138 	0.035642669	0.35566177	-0.79123003	-0.39992559
1562    	0.00017835	5e-05     	0.056854	0.0057085	0.10115 	0.10138 	0.035642008	0.35565584	-0.79122283	-0.39992498
1563    	0.00017746	5e-05     	0.056854	0.0057084	0.10115 	0.10138 	0.035641349	0.35564991	-0.79121563	-0.39992438
1564    	0.00017658	5e-05     	0.056854	0.0057083	0.10115 	0.10138 	0.03564069	0.35564398	-0.79120844	-0.39992377
1565    	0.0001757	5e-05     	0.056854	0.0057081	0.10115 	0.10138 	0.035640032	0.35563807	-0.79120127	-0.39992316
1566    	0.00017482	5e-05     	0.056854	0.005708	0.10115 	0.10138 	0.035639375	0.35563216	-0.7911941	-0.39992256
1567    	0.00017395	5e-05     	0.056854	0.0057079	0.10115 	0.10138 	0.035638718	0.35562627	-0.79118694	-0.39992195
1568    	0.00017308	5e-05     	0.056854	0.0057078	0.10115 	0.10138 	0.035638063	0.35562037	-0.79117979	-0.39992135
1569    	0.00017222	5e-05     	0.056854	0.0057077	0.10115 	0.10138 	0.035637408	0.35561449	-0.79117265	-0.39992075
1570    	0.00017136	5e-05     	0.056854	0.0057076	0.10115 	0.10138 	0.035636754	0.35560862	-0.79116551	-0.39992014
1571    	0.0001705	5e-05     	0.056854	0.0057075	0.10115 	0.10138 	0.035636101	0.35560275	-0.79115839	-0.39991954
1572    	0.00016965	5e-05     	0.056854	0.0057074	0.10115 	0.10138 	0.035635449	0.35559689	-0.79115128	-0.39991894
1573    	0.00016881	5e-05     	0.056854	0.0057072	0.10115 	0.10138 	0.035634798	0.35559104	-0.79114418	-0.39991834
1574    	0.00016796	5e-05     	0.056854	0.0057071	0.10115 	0.10138 	0.035634148	0.35558519	-0.79113708	-0.39991774
1575    	0.00016713	5e-05     	0.056854	0.005707	0.10115 	0.10138 	0.035633498	0.35557935	-0.79113  	-0.39991714
1576    	0.00016629	5e-05     	0.056854	0.0057069	0.10115 	0.10138 	0.03563285	0.35557352	-0.79112292	-0.39991655
1577    	0.00016546	5e-05     	0.056854	0.0057068	0.10115 	0.10138 	0.035632202	0.3555677 	-0.79111585	-0.39991595
1578    	0.00016464	5e-05     	0.056854	0.0057067	0.10115 	0.10138 	0.035631555	0.35556189	-0.7911088	-0.39991535
1579    	0.00016382	5e-05     	0.056854	0.0057066	0.10115 	0.10138 	0.035630909	0.35555608	-0.79110175	-0.39991476
1580    	0.000163	5e-05     	0.056854	0.0057065	0.10115 	0.10138 	0.035630264	0.35555028	-0.79109471	-0.39991416
1581    	0.00016219	5e-05     	0.056854	0.0057064	0.10115 	0.10138 	0.035629619	0.35554449	-0.79108768	-0.39991357
1582    	0.00016138	5e-05     	0.056854	0.0057063	0.10115 	0.10138 	0.035628976	0.35553871	-0.79108066	-0.39991297
1583    	0.00016057	5e-05     	0.056854	0.0057062	0.10115 	0.10138 	0.035628333	0.35553293	-0.79107365	-0.39991238
1584    	0.00015977	5e-05     	0.056854	0.0057061	0.10115 	0.10138 	0.035627691	0.35552716	-0.79106664	-0.39991179
1585    	0.00015898	5e-05     	0.056854	0.005706	0.10115 	0.10138 	0.03562705	0.3555214 	-0.79105965	-0.3999112
1586    	0.00015818	5e-05     	0.056854	0.0057059	0.10115 	0.10138 	0.03562641	0.35551565	-0.79105267	-0.39991061
1587    	0.00015739	5e-05     	0.056854	0.0057058	0.10115 	0.10138 	0.035625771	0.3555099 	-0.79104569	-0.39991002
1588    	0.00015661	5e-05     	0.056854	0.0057057	0.10115 	0.10138 	0.035625132	0.35550416	-0.79103872	-0.39990943
1589    	0.00015583	5e-05     	0.056854	0.0057056	0.10115 	0.10138 	0.035624494	0.35549843	-0.79103177	-0.39990884
1590    	0.00015505	5e-05     	0.056854	0.0057055	0.10115 	0.10138 	0.035623858	0.35549271	-0.79102482	-0.39990826
1591    	0.00015428	5e-05     	0.056854	0.0057054	0.10115 	0.10138 	0.035623222	0.35548699	-0.79101788	-0.39990767
1592    	0.00015351	5e-05     	0.056854	0.0057053	0.10115 	0.10138 	0.035622586	0.35548128	-0.79101095	-0.39990708
1593    	0.00015274	5e-05     	0.056854	0.0057052	0.10115 	0.10138 	0.035621952	0.35547558	-0.79100403	-0.3999065
1594    	0.00015198	5e-05     	0.056854	0.0057051	0.10115 	0.10138 	0.035621319	0.35546989	-0.79099712	-0.39990591
1595    	0.00015122	5e-05     	0.056854	0.005705	0.10115 	0.10138 	0.035620686	0.3554642 	-0.79099022	-0.39990533
1596    	0.00015047	5e-05     	0.056854	0.0057049	0.10115 	0.10138 	0.035620054	0.35545852	-0.79098332	-0.39990475
1597    	0.00014972	5e-05     	0.056854	0.0057048	0.10115 	0.10138 	0.035619423	0.35545285	-0.79097644	-0.39990416
1598    	0.00014897	5e-05     	0.056854	0.0057047	0.10115 	0.10138 	0.035618793	0.35544719	-0.79096956	-0.39990358
1599    	0.00014823	5e-05     	0.056854	0.0057046	0.10115 	0.10138 	0.035618164	0.35544153	-0.7909627	-0.399903 
1600    	0.00014749	5e-05     	0.056854	0.0057045	0.10115 	0.10138 	0.035617535	0.35543588	-0.79095584	-0.39990242
1601    	0.00014675	5e-05     	0.056854	0.0057044	0.10115 	0.10138 	0.035616907	0.35543024	-0.79094899	-0.39990184
1602    	0.00014602	5e-05     	0.056854	0.0057043	0.10115 	0.10138 	0.035616281	0.35542461	-0.79094215	-0.39990127
1603    	0.00014529	5e-05     	0.056854	0.0057042	0.10115 	0.10138 	0.035615655	0.35541898	-0.79093532	-0.39990069
1604    	0.00014457	5e-05     	0.056854	0.0057041	0.10115 	0.10138 	0.035615029	0.35541336	-0.7909285	-0.39990011
1605    	0.00014385	5e-05     	0.056854	0.005704	0.10115 	0.10138 	0.035614405	0.35540775	-0.79092169	-0.39989953
1606    	0.00014313	5e-05     	0.056854	0.0057039	0.10115 	0.10138 	0.035613781	0.35540214	-0.79091488	-0.39989896
1607    	0.00014242	5e-05     	0.056854	0.0057038	0.10115 	0.10138 	0.035613159	0.35539655	-0.79090809	-0.39989838
1608    	0.00014171	5e-05     	0.056854	0.0057037	0.10115 	0.10138 	0.035612537	0.35539096	-0.7909013	-0.39989781
1609    	0.000141	5e-05     	0.056854	0.0057036	0.10115 	0.10138 	0.035611916	0.35538537	-0.79089453	-0.39989724
1610    	0.0001403	5e-05     	0.056854	0.0057036	0.10115 	0.10138 	0.035611295	0.3553798 	-0.79088776	-0.39989666
1611    	0.0001396	5e-05     	0.056854	0.0057035	0.10115 	0.10138 	0.035610676	0.35537423	-0.790881 	-0.39989609
1612    	0.0001389	5e-05     	0.056854	0.0057034	0.10115 	0.10138 	0.035610057	0.35536867	-0.79087425	-0.39989552
1613    	0.00013821	5e-05     	0.056854	0.0057033	0.10115 	0.10138 	0.03560944	0.35536312	-0.79086751	-0.39989495
1614    	0.00013752	5e-05     	0.056854	0.0057032	0.10115 	0.10138 	0.035608823	0.35535757	-0.79086078	-0.39989438
1615    	0.00013683	5e-05     	0.056854	0.0057031	0.10115 	0.10138 	0.035608206	0.35535203	-0.79085405	-0.39989381
1616    	0.00013615	5e-05     	0.056854	0.005703	0.10115 	0.10138 	0.035607591	0.3553465 	-0.79084734	-0.39989324
1617    	0.00013547	5e-05     	0.056854	0.0057029	0.10115 	0.10138 	0.035606976	0.35534098	-0.79084063	-0.39989268
1618    	0.00013479	5e-05     	0.056854	0.0057028	0.10115 	0.10138 	0.035606363	0.35533546	-0.79083393	-0.39989211
1619    	0.00013412	5e-05     	0.056854	0.0057028	0.10115 	0.10138 	0.03560575	0.35532995	-0.79082725	-0.39989154
1620    	0.00013345	5e-05     	0.056854	0.0057027	0.10115 	0.10138 	0.035605138	0.35532445	-0.79082057	-0.39989098
1621    	0.00013279	5e-05     	0.056854	0.0057026	0.10115 	0.10138 	0.035604526	0.35531896	-0.7908139	-0.39989041
1622    	0.00013213	5e-05     	0.056854	0.0057025	0.10115 	0.10138 	0.035603916	0.35531347	-0.79080723	-0.39988985
1623    	0.00013147	5e-05     	0.056854	0.0057024	0.10115 	0.10138 	0.035603306	0.35530799	-0.79080058	-0.39988929
1624    	0.00013081	5e-05     	0.056854	0.0057023	0.10115 	0.10138 	0.035602697	0.35530251	-0.79079394	-0.39988872
1625    	0.00013016	5e-05     	0.056854	0.0057022	0.10115 	0.10138 	0.035602089	0.35529705	-0.7907873	-0.39988816
1626    	0.00012951	5e-05     	0.056854	0.0057022	0.10115 	0.10138 	0.035601482	0.35529159	-0.79078067	-0.3998876
1627    	0.00012886	5e-05     	0.056854	0.0057021	0.10115 	0.10138 	0.035600875	0.35528614	-0.79077406	-0.39988704
1628    	0.00012822	5e-05     	0.056854	0.005702	0.10115 	0.10138 	0.035600269	0.35528069	-0.79076745	-0.39988648
1629    	0.00012758	5e-05     	0.056854	0.0057019	0.10115 	0.10138 	0.035599665	0.35527526	-0.79076085	-0.39988592
1630    	0.00012695	5e-05     	0.056854	0.0057018	0.10115 	0.10138 	0.035599061	0.35526983	-0.79075425	-0.39988537
1631    	0.00012631	5e-05     	0.056854	0.0057017	0.10115 	0.10138 	0.035598457	0.35526441	-0.79074767	-0.39988481
1632    	0.00012568	5e-05     	0.056854	0.0057017	0.10115 	0.10138 	0.035597855	0.35525899	-0.7907411	-0.39988425
1633    	0.00012506	5e-05     	0.056854	0.0057016	0.10115 	0.10138 	0.035597253	0.35525358	-0.79073453	-0.3998837
1634    	0.00012443	5e-05     	0.056854	0.0057015	0.10115 	0.10138 	0.035596652	0.35524818	-0.79072797	-0.39988314
1635    	0.00012381	5e-05     	0.056854	0.0057014	0.10115 	0.10138 	0.035596052	0.35524279	-0.79072142	-0.39988259
1636    	0.00012319	5e-05     	0.056854	0.0057013	0.10115 	0.10138 	0.035595453	0.3552374 	-0.79071488	-0.39988203
1637    	0.00012258	5e-05     	0.056854	0.0057013	0.10115 	0.10138 	0.035594854	0.35523202	-0.79070835	-0.39988148
1638    	0.00012197	5e-05     	0.056854	0.0057012	0.10115 	0.10138 	0.035594257	0.35522665	-0.79070183	-0.39988093
1639    	0.00012136	5e-05     	0.056854	0.0057011	0.10115 	0.10138 	0.03559366	0.35522128	-0.79069532	-0.39988037
1640    	0.00012075	5e-05     	0.056854	0.005701	0.10115 	0.10137 	0.035593063	0.35521592	-0.79068881	-0.39987982
1641    	0.00012015	5e-05     	0.056854	0.005701	0.10115 	0.10137 	0.035592468	0.35521057	-0.79068231	-0.39987927
1642    	0.00011955	5e-05     	0.056854	0.0057009	0.10115 	0.10137 	0.035591874	0.35520523	-0.79067582	-0.39987872
1643    	0.00011896	5e-05     	0.056854	0.0057008	0.10115 	0.10137 	0.03559128	0.35519989	-0.79066934	-0.39987817
1644    	0.00011836	5e-05     	0.056854	0.0057007	0.10115 	0.10137 	0.035590687	0.35519456	-0.79066287	-0.39987763
1645    	0.00011777	5e-05     	0.056854	0.0057006	0.10115 	0.10137 	0.035590095	0.35518924	-0.79065641	-0.39987708
1646    	0.00011719	5e-05     	0.056854	0.0057006	0.10115 	0.10137 	0.035589503	0.35518392	-0.79064996	-0.39987653
1647    	0.0001166	5e-05     	0.056854	0.0057005	0.10115 	0.10137 	0.035588913	0.35517861	-0.79064351	-0.39987599
1648    	0.00011602	5e-05     	0.056854	0.0057004	0.10115 	0.10137 	0.035588323	0.35517331	-0.79063707	-0.39987544
1649    	0.00011544	5e-05     	0.056854	0.0057003	0.10115 	0.10137 	0.035587734	0.35516802	-0.79063064	-0.3998749
1650    	0.00011486	5e-05     	0.056854	0.0057003	0.10115 	0.10137 	0.035587146	0.35516273	-0.79062422	-0.39987435
1651    	0.00011429	5e-05     	0.056854	0.0057002	0.10115 	0.10137 	0.035586558	0.35515745	-0.79061781	-0.39987381
1652    	0.00011372	5e-05     	0.056854	0.0057001	0.10115 	0.10137 	0.035585971	0.35515217	-0.79061141	-0.39987327
1653    	0.00011315	5e-05     	0.056854	0.0057  	0.10115 	0.10137 	0.035585385	0.35514691	-0.79060502	-0.39987272
1654    	0.00011259	5e-05     	0.056854	0.0057  	0.10115 	0.10137 	0.0355848 	0.35514165	-0.79059863	-0.39987218
1655    	0.00011203	5e-05     	0.056854	0.0056999	0.10115 	0.10137 	0.035584216	0.35513639	-0.79059225	-0.39987164
1656    	0.00011147	5e-05     	0.056854	0.0056998	0.10115 	0.10137 	0.035583632	0.35513115	-0.79058588	-0.3998711
1657    	0.00011091	5e-05     	0.056854	0.0056998	0.10115 	0.10137 	0.035583049	0.35512591	-0.79057952	-0.39987056
1658    	0.00011036	5e-05     	0.056854	0.0056997	0.10115 	0.10137 	0.035582467	0.35512068	-0.79057317	-0.39987003
1659    	0.00010981	5e-05     	0.056854	0.0056996	0.10114 	0.10137 	0.035581886	0.35511545	-0.79056683	-0.39986949
1660    	0.00010926	5e-05     	0.056854	0.0056995	0.10114 	0.10137 	0.035581306	0.35511023	-0.79056049	-0.39986895
1661    	0.00010872	5e-05     	0.056854	0.0056995	0.10114 	0.10137 	0.035580726	0.35510502	-0.79055416	-0.39986841
1662    	0.00010818	5e-05     	0.056854	0.0056994	0.10114 	0.10137 	0.035580147	0.35509982	-0.79054784	-0.39986788
1663    	0.00010764	5e-05     	0.056854	0.0056993	0.10114 	0.10137 	0.035579569	0.35509462	-0.79054153	-0.39986734
1664    	0.0001071	5e-05     	0.056854	0.0056993	0.10114 	0.10137 	0.035578991	0.35508943	-0.79053523	-0.39986681
1665    	0.00010656	5e-05     	0.056854	0.0056992	0.10114 	0.10137 	0.035578415	0.35508425	-0.79052894	-0.39986628
1666    	0.00010603	5e-05     	0.056854	0.0056991	0.10114 	0.10137 	0.035577839	0.35507907	-0.79052265	-0.39986574
1667    	0.0001055	5e-05     	0.056854	0.0056991	0.10114 	0.10137 	0.035577264	0.3550739 	-0.79051638	-0.39986521
1668    	0.00010498	5e-05     	0.056854	0.005699	0.10114 	0.10137 	0.03557669	0.35506874	-0.79051011	-0.39986468
1669    	0.00010445	5e-05     	0.056854	0.0056989	0.10114 	0.10137 	0.035576116	0.35506358	-0.79050385	-0.39986415
1670    	0.00010393	5e-05     	0.056854	0.0056989	0.10114 	0.10137 	0.035575543	0.35505843	-0.79049759	-0.39986362
1671    	0.00010342	5e-05     	0.056854	0.0056988	0.10114 	0.10137 	0.035574971	0.35505329	-0.79049135	-0.39986309
1672    	0.0001029	5e-05     	0.056854	0.0056987	0.10114 	0.10137 	0.0355744 	0.35504816	-0.79048511	-0.39986256
1673    	0.00010239	5e-05     	0.056854	0.0056987	0.10114 	0.10137 	0.035573829	0.35504303	-0.79047889	-0.39986203
1674    	0.00010188	5e-05     	0.056854	0.0056986	0.10114 	0.10137 	0.03557326	0.3550379 	-0.79047267	-0.3998615
1675    	0.00010137	5e-05     	0.056854	0.0056985	0.10114 	0.10137 	0.035572691	0.35503279	-0.79046646	-0.39986098
